55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,10.15,4.0,61.49936468,19.69504447,14.73951715,4.066073698,0.94,705.0,1.0,900.0,4.0,3.0,0.0,1.0,2.0,127.0,1.0,2.5340322843869627,8.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4726206,3.308344198,4.0,37.8,44.1,13.0,5.1,0.9575324100291474,55.93264,1.0,900.0,1.0,30.0,0.0,0.1,0.75,50.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47246660100000004,3.76344086,3.5,41.0,45.9,10.5,2.6,0.9431362888022179,85.99306,1.0,900.0,1.0,30.0,0.0,0.1,0.75,50.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9275547740000001,4.3659043660000005,3.8,46.5,42.1,8.6,2.8,0.9438344230892092,102.20606,1.0,900.0,1.0,30.0,0.0,0.1,0.75,50.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.931278099,4.046242775,3.8,49.5,36.9,10.1,3.5,0.948667067547635,199.25331,1.0,900.0,1.0,30.0,0.0,0.1,0.75,50.0,0.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9275547740000001,4.142011834,4.0,45.1,40.3,10.7,3.9,0.9665520580057793,145.88308999999998,1.0,900.0,1.0,30.0,0.0,0.1,0.75,50.0,0.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.890768374226139,4.0,44.54040716,0.0,55.45959284,0.0,1.2893800728658926,791.969976777022,1.0,750.0,2.0,3.0,0.0,0.1,0.2,177.8,0.0,2.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.7917523908814825,4.0,44.54040716,0.0,55.45959284,0.0,1.2951567029736457,821.3577925537442,1.0,750.0,2.0,3.0,0.0,0.5,0.2,177.8,0.0,2.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.143888143312804,4.0,44.54040716,0.0,55.45959284,0.0,1.2302595381026054,728.7335531099834,1.0,750.0,2.0,3.0,0.0,1.0,0.2,177.8,0.0,2.0,8.8
118.71,50.0,7.37,1.96,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.33410461,2.497919451,4.0,25.6,0.0,74.4,0.0,1.0293380781677202,610.3448505314755,0.0,900.0,2.0,3.0,0.0,0.1,0.325,177.8,1.0,1.0,6.8
118.71,50.0,7.37,1.96,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.24969381,2.370282849,4.0,24.8,0.0,75.2,0.0,1.3,763.4571952089291,0.0,1000.0,2.0,3.0,0.0,0.1,0.325,177.8,1.0,1.0,6.8
118.71,50.0,7.37,1.96,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.54839972,1.380985766,4.0,0.0,0.0,100.0,0.0,1.1598667357069383,598.1531837836435,0.0,1100.0,2.0,3.0,0.0,0.1,0.325,177.8,1.0,1.0,6.8
54.938,25.0,7.4,1.55,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184569487,3.6853272919999998,4.0,48.2,29.2,10.2,12.4,1.0981054330817,311.0,0.0,1050.0,1.0,5.609908957775718,0.0,0.1,0.8,177.8,0.0,0.196,6.7
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121434790000001,7.444648555,5.0,47.2,31.5,10.9,10.4,1.0668813820384582,333.0,0.0,1050.0,1.0,7.225346738960726,0.0,0.1,0.8,177.8,0.0,0.196,6.7
58.93,27.0,7.81,1.88,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098371712,4.833477856,3.8,49.4,30.0,12.6,8.0,0.9751277268961734,283.0,0.0,1050.0,1.0,6.432833635198675,0.0,0.1,0.8,177.8,0.0,0.196,6.7
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019820972,4.587595908,4.3,47.85214785,26.67332667,11.98801199,13.48651349,0.9675025154419997,223.0,0.0,1050.0,1.0,6.741439036650426,0.0,0.1,0.8,177.8,0.0,0.196,6.7
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.820591724,3.926659615,3.9,47.15284715,25.57442557,13.28671329,13.98601399,1.0058727796973033,321.0,0.0,1050.0,1.0,6.077007809471334,0.0,0.1,0.8,177.8,0.0,0.196,6.7
65.38,30.0,9.35,1.65,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77294826,5.070993915,4.1,50.14985015,26.47352647,12.48751249,10.88911089,1.0246668864639632,233.0,0.0,1050.0,1.0,5.662779782021455,0.0,0.1,0.8,177.8,0.0,0.196,6.7
106.42,46.0,8.3,2.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.95,6.736730952321985,3.5,42.12796898,9.335918565,25.11391178,23.42220068,1.1188819661643044,414.87792305876474,0.0,900.0,2.0,3.0,0.0,0.5,0.2,177.8,1.0,1.0,7.2
58.93,27.0,7.81,1.88,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.834196804367096,3.7,53.95465995,0.0,46.04534005,0.0,1.02,638.0,1.0,900.0,2.0,3.0,0.0,0.1,0.32,177.8,0.0,0.031415927,6.8
58.93,27.0,7.81,1.88,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.692344328099047,3.8,34.57403924,45.43133566,19.9946251,0.0,1.04,692.0,0.0,900.0,2.0,3.0,0.0,0.1,0.32,177.8,0.0,0.031415927,6.8
58.93,27.0,7.81,1.88,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.589306267829873,3.7,53.95465995,0.0,46.04534005,0.0,1.02,638.0,1.0,900.0,2.0,3.0,1.0,1.0,0.32,177.8,0.0,0.031415927,8.8
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,7.817211966741168,3.79,52.2,21.2,22.3,4.5,1.0273546063496308,882.3579745749287,0.0,1000.0,3.0,5.0,0.0,0.5,3.0,177.8,1.0,1.0,7.33
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,7.674559145867407,3.83,54.4,16.7,19.4,9.5,1.0658636320539177,914.801657041414,0.0,1000.0,3.0,5.0,0.0,0.5,3.0,177.8,1.0,1.0,7.33
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,7.855895599816321,3.83,54.4,16.7,19.4,9.5,1.020621515571649,932.8082073034072,0.0,1000.0,3.0,5.0,1.0,0.5,3.0,177.8,1.0,1.0,13.6
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.98,0.83,3.36,70.0,20.0,7.0,3.0,1.0527773267645697,104.0,0.0,900.0,1.0,6.234264733314879,0.0,0.1,0.8,127.0,1.0,0.9097572977093149,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,1.63,4.7,67.0,16.0,10.0,7.0,1.0025708361070085,140.0,0.0,900.0,1.0,6.890985324446044,0.0,0.1,0.8,127.0,1.0,0.9218923894427282,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.75,2.8,4.7,61.0,15.0,15.0,8.0,1.006149234198777,224.0,0.0,900.0,1.0,6.5037685101762,0.0,0.1,0.8,127.0,1.0,0.8725474826768223,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,3.61,4.7,57.0,14.0,20.0,8.0,1.0256134449914838,287.0,0.0,900.0,1.0,6.288320443375511,0.0,0.1,0.8,127.0,1.0,0.8963409455637148,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.72,4.57,4.7,57.0,12.0,23.0,7.0,1.0601796199524987,299.0,0.0,900.0,1.0,6.440632065874624,0.0,0.1,0.8,127.0,1.0,0.9358435701962855,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.75,2.8,4.7,61.0,15.0,15.0,8.0,1.0072280995391676,224.0,0.0,900.0,1.0,6.254611640795336,0.0,0.5,0.8,127.0,1.0,0.9156970244327169,7.33
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.75,2.8,4.7,61.0,15.0,15.0,8.0,1.0558978791527531,224.0,0.0,900.0,1.0,5.28658333805988,0.0,1.0,0.8,127.0,1.0,1.0177672808940141,8.8
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882317736,8.665522184,4.1,47.6723306,25.60497416,18.5639422,8.158753039,1.0743010812457694,741.0,1.0,900.0,2.0,5.0,0.0,0.5,1.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211922203,8.64170245,3.9,55.22198194,24.28444218,10.81287368,9.680702201,1.0675514831772615,789.0,1.0,900.0,2.0,5.0,0.0,0.5,1.0,177.8,1.0,1.0,7.2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448780248,0.0,43.00237208,40.32531345,9.437478821000001,7.234835649,1.0308617904027815,723.0,1.0,900.0,2.0,5.0,0.0,0.5,1.0,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882317736,8.665522184,4.1,47.6723306,25.60497416,18.5639422,8.158753039,1.0472101386751114,741.0,1.0,900.0,2.0,5.0,1.0,0.5,1.0,177.8,1.0,1.0,7.2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.96,718.5593788258054,1.0,1000.0,1.0,5.0,0.0,0.1,0.8,177.8,1.0,1.5,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639920019,0.0,48.75559124,0.0,51.24440876,0.0,1.14,465.0,1.0,900.0,1.0,5.0,0.0,0.1,0.8,177.8,1.0,1.5,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07004857,0.0,37.94021294,35.32964783,26.73013923,0.0,1.05,515.7913819128021,1.0,800.0,1.0,5.0,0.0,0.1,0.8,177.8,1.0,1.5,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.347342600000001,0.0,27.36630119,0.0,72.63369881,0.0,0.98,493.0,1.0,900.0,1.0,5.0,0.0,0.1,0.8,177.8,1.0,1.5,6.8
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,19.50980251,3.0,80.88,10.72,4.8,3.6,1.42,802.7,0.0,800.0,3.0,5.0,0.0,0.1,1.5,127.0,1.0,1.25,6.8
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,13.48351981,3.3,62.29,15.31,12.46,9.94,1.31,1031.3,0.0,900.0,3.0,5.0,0.0,0.1,1.5,127.0,1.0,1.25,6.8
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,6.802001155,3.8,42.35,19.95,25.2,12.5,1.15,1178.8,0.0,1000.0,3.0,5.0,0.0,0.1,1.5,127.0,1.0,1.25,6.8
63.54600000000001,29.0,7.69,1.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,4.8134601319999994,4.0,37.42,16.83,31.77,13.98,1.1,1347.1,0.0,1100.0,3.0,5.0,0.0,0.1,1.5,127.0,1.0,1.25,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.509597686,0.0,31.59,16.87,34.82,16.72,1.18,1489.4,0.0,1100.0,3.0,5.0,0.0,0.1,1.5,127.0,1.0,1.25,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.384881430137373,4.7,17.88255664,14.97286683,48.45330349,18.69127304,1.38,769.6037949674858,0.0,1000.0,1.0,5.0,0.0,0.1,0.2,177.8,0.0,0.19625,6.8
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18585375,10.65163902,4.0,58.69083197,0.0,26.86782994,14.44133809,1.0207761123609194,601.12853158441,1.0,450.0,2.0,5.0,0.0,0.5,1.0,127.0,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.11403542,11.96760386,4.0,60.54522193,0.0,28.74717055,10.70760752,1.0172148295420513,579.5449365041081,1.0,500.0,2.0,5.0,0.0,0.5,1.0,127.0,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71282183,11.99692584,4.0,60.57305984,0.0,26.62296469,12.80397547,1.0175585050959408,590.0936268620567,1.0,550.0,2.0,5.0,0.0,0.5,1.0,127.0,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19895523,9.623378082,4.0,51.21343545,0.0,35.90477069,12.88179385,1.040652480778487,592.6475486679273,1.0,600.0,2.0,5.0,0.0,0.5,1.0,127.0,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,3.5729514477028443,3.0,43.18047045,22.29689662,21.308559,13.21407393,0.97,821.0,0.0,700.0,1.0,5.0,0.0,0.5,0.6,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,5.485940183113394,4.0,52.66798734,18.48486094,22.24011476,6.607036964,1.03,900.0,0.0,800.0,1.0,5.0,0.0,0.5,0.6,177.8,1.0,1.0,7.2
65.38,30.0,9.35,1.65,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,8.042909242093737,3.0,62.15550423,14.67282525,23.17167052,0.0,0.99,988.0,0.0,900.0,2.0,5.0,0.0,0.5,0.6,177.8,1.0,1.0,7.2
208.98,83.0,7.25,2.02,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.52,5.318971920089605,3.8,31.58645034,7.446880727999999,56.64245469,4.324214242,1.05,337.01,0.0,900.0,1.0,5.0,0.0,0.5,0.4,177.8,1.0,1.0,7.2
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.09,2.23,3.7,48.04671,26.34905,24.73837,0.0,1.031,1414.1,1.0,1000.0,1.0,2.0,0.0,0.5,0.6,177.8,1.0,1.0,7.4
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.05,1.42,3.6,58.2677,16.21837,17.48282,6.3436,1.041,1421.2,1.0,1000.0,1.0,2.0,0.0,0.5,0.6,177.8,1.0,1.0,7.4
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.09,2.23,3.7,48.04671,26.34905,24.73837,0.0,1.031,1414.1,1.0,1000.0,1.0,2.0,1.0,0.5,0.6,177.8,1.0,1.5,7.4
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.05,1.42,3.6,58.2677,16.21837,17.48282,6.3436,1.041,1421.2,1.0,1000.0,1.0,2.0,1.0,0.5,0.6,177.8,1.0,1.5,7.4
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.2,0.0,61.88990826,21.5733945,16.53669725,0.0,0.57,466.25,1.0,900.0,3.0,5.0,0.0,0.5,0.9359999999999999,177.8,0.0,1.0,7.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.400058859505563,0.0,58.03723599,31.00554441,10.9572196,0.0,1.0615379903585926,123.4,1.0,550.0,4.0,3.0,0.0,0.1,0.5,177.8,1.0,1.4938176523165558,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.79,0.0,22.62521589,27.63385147,37.30569948,12.43523316,1.04,741.93,1.0,800.0,2.0,5.0,0.0,0.5,2.5,177.8,1.0,1.0,7.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.3,0.0,28.11320755,16.60377358,39.05660377,16.22641509,1.17,859.97,1.0,900.0,2.0,5.0,0.0,0.5,2.5,177.8,1.0,1.0,7.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.28,0.0,15.85365854,21.95121951,33.84146341,28.35365854,1.07,743.45,1.0,1000.0,2.0,5.0,0.0,0.5,2.5,177.8,1.0,1.0,7.65
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,4.6,4.0,49.8,26.7,23.5,0.0,1.43,1025.69,1.0,900.0,1.0,5.0,0.0,0.1,0.39799999999999996,50.0,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,65.0,20.0,15.0,0.0,1.2300610740727815,514.2401159072895,0.0,200.0,10.0,2.8938861592126472,0.0,1.0,0.31688486383211334,177.8,1.0,1.0,13.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.61,3.06,4.0,44.2,30.3,20.2,5.1,0.96,545.0,1.0,900.0,2.0,5.0,0.0,0.1,0.48,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,24.2,54.4,17.6,3.8,1.1,556.0,1.0,900.0,2.0,5.0,0.0,0.1,0.48,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.61,3.04,4.0,36.9,23.8,29.2,11.1,1.0,259.0,1.0,900.0,2.0,5.0,0.0,0.1,0.48,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,30.0,23.0,47.0,0.0,0.87,608.0382586529194,0.0,850.0,1.4642394126699774,7.656186603752194,0.0,0.1,0.5,50.0,1.0,3.8,6.8
55.845,26.0,7.83,1.83,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,4.5,4.0,36.53056966,17.15239619,46.31703415,0.0,1.377806330433934,1090.0,0.0,1000.0,1.0,5.0,0.0,0.5,0.45899999999999996,177.8,0.0,0.7853899999999999,7.3
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,3.36385693,8.0,40.89333061,5.241688762,38.58861921,15.27636141,2.3,1066.0,1.0,900.0,2.0,5.0,0.0,0.5,0.4,177.8,1.0,1.0,7.3
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.98,3.263535795,4.0,30.29908973,10.64319296,47.97439232,11.083325,2.41,1066.0,1.0,900.0,2.0,5.0,0.0,0.5,0.4,177.8,1.0,1.0,7.3
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.58,3.708867819,4.0,30.97460792,10.660941000000001,47.06870799,11.29574309,2.94,1171.0,1.0,900.0,2.0,5.0,0.0,0.5,0.4,177.8,1.0,1.0,7.3
58.93,27.0,7.81,1.88,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.3244099480000004,2.0,43.53562005,29.84462035,26.619759600000002,0.0,1.0,842.0,1.0,900.0,2.0,5.0,0.0,0.1,0.5,177.8,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6,3.8257663060000002,4.0,25.0,19.0,44.0,12.0,1.08,639.0,1.0,900.0,3.0,3.8707994239814436,0.0,0.1,0.2,127.0,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.82,4.606459434,5.0,28.0,11.0,50.0,11.0,1.22,1353.0,1.0,900.0,3.0,3.949757669070238,0.0,0.1,0.2,127.0,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.82,4.606459434,5.0,28.0,11.0,50.0,11.0,1.22,1353.0,1.0,900.0,3.0,4.729955543567205,0.0,0.1,1.0,127.0,1.0,1.0,6.8
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.82,4.606459434,5.0,28.0,11.0,50.0,11.0,1.22,1353.0,1.0,900.0,3.0,4.338831103554462,0.0,0.5,0.5,127.0,1.0,1.0,7.3
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.82,4.606459434,5.0,28.0,11.0,50.0,11.0,1.22,1353.0,1.0,900.0,3.0,4.596557459352115,0.0,0.5,1.0,127.0,1.0,1.0,7.3
55.845,26.0,7.83,1.83,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.82,4.606459434,5.0,28.0,11.0,50.0,11.0,1.22,1353.0,1.0,900.0,3.0,4.305834803402991,0.0,1.0,1.0,127.0,1.0,1.0,8.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.51,0.0,53.3,33.4,13.3,0.0,0.7290000000000001,534.9574767018839,0.0,700.0,3.0,5.0,0.0,0.5,0.3537,177.8,0.0,5.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.54,0.0,62.3,21.6,16.1,0.0,0.7440000000000001,535.3213225286684,0.0,700.0,3.0,5.0,0.0,0.5,0.3537,177.8,0.0,5.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.05,0.0,58.7,33.9,7.4,0.0,0.7440000000000001,589.7285917913487,0.0,500.0,3.0,5.0,0.0,0.5,0.3537,177.8,0.0,5.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.98,0.0,79.6,20.4,0.0,0.0,0.7440000000000001,543.6023474091714,0.0,300.0,3.0,5.0,0.0,0.5,0.3537,177.8,0.0,5.0,7.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.8,0.0,40.0,0.0,52.0,7.6,1.1052540927859869,144.0,0.0,950.0,1.0,3.0,0.0,0.1,0.5,127.0,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.4,0.0,61.0,0.0,34.0,5.0,1.181758691853125,144.0,0.0,850.0,1.0,3.0,0.0,0.1,0.5,127.0,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.1,0.0,72.0,0.0,23.0,5.0,1.1037408472968184,197.0,0.0,950.0,1.0,3.0,0.0,0.1,0.5,127.0,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.7,0.0,60.0,0.0,34.0,6.0,1.130975681281193,189.0,0.0,1050.0,1.0,3.0,0.0,0.1,0.5,127.0,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.07,0.0,13.3,71.2,13.5,2.1,1.06,877.44,1.0,1000.0,6.0,5.0,0.0,0.1,0.5161412778995033,127.0,1.0,1.334889924782787,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.26,0.0,41.8,0.0,58.2,0.0,0.91,546.0,0.0,900.0,0.9859844642484135,9.148714323817376,0.0,0.1,5.0,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.67,0.0,9.2,5.9,84.9,0.0,0.74,418.0,0.0,900.0,1.060083431596157,8.830871152730134,0.0,0.1,5.0,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.25,4.0,35.19054311,31.24741671,25.75845251,7.803587666,1.015946332078125,520.2360026517621,0.0,950.0,2.0,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.87,4.0,31.528196299999998,27.20619888,29.94403788,11.32156694,0.9722437985151143,492.7202713892856,0.0,950.0,2.0,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
58.693000000000005,28.0,7.61,1.91,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.35,4.0,49.05959665,20.31497847,21.07409925,9.551325628999999,0.9942059879056235,552.583087830398,0.0,950.0,2.0,5.0,0.0,0.1,1.0,177.8,1.0,1.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.13,0.0,27.4,45.3,11.1,16.2,0.48,113.0,0.0,800.0,1.0,10.164439954950023,0.0,0.1,2.0,177.8,1.0,2.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.52,0.0,25.1,47.5,11.4,16.0,0.47,246.0,0.0,800.0,1.0,9.689099831420275,0.0,0.1,2.0,177.8,1.0,2.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.28,0.0,26.5,47.2,11.2,15.1,0.5,248.0,0.0,800.0,1.0,10.316761190549482,0.0,0.1,2.0,177.8,1.0,2.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.33,0.0,27.1,46.1,11.3,15.5,0.52,241.0,0.0,800.0,1.0,9.55151905681393,0.0,0.1,2.0,177.8,1.0,2.0,6.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.27,0.0,27.3,45.2,11.9,15.6,0.55,249.0,0.0,800.0,1.0,10.127285548907743,0.0,0.1,2.0,177.8,1.0,2.0,6.8
